"","TestTrainSubsetNo","model","performance","cost","gamma","nodesize","mtry","ntree","error_test","performance_test","meanPerformance","meanPerformance_test","analyzeName"
"181",1,"sigmoid",0.846206761075182,2154.43469003188,0.01,NA,NA,NA,0.262222222222222,0.737777777777778,0.902095446568873,0.655072507270179,"int_protein_phase"
"182",2,"sigmoid",0.922550635638871,2.15443469003188,0.0681292069057961,NA,NA,NA,0.345029239766082,0.654970760233918,0.902095446568873,0.655072507270179,"int_protein_phase"
"183",3,"sigmoid",0.895172954840137,3.16227766016838,0.0215443469003188,NA,NA,NA,0.286935286935287,0.713064713064713,0.902095446568873,0.655072507270179,"int_protein_phase"
"184",4,"sigmoid",0.922460951501199,215.443469003188,0.0316227766016838,NA,NA,NA,0.208080808080808,0.791919191919192,0.902095446568873,0.655072507270179,"int_protein_phase"
"185",5,"sigmoid",0.869520218343748,464.158883361278,0.0146779926762207,NA,NA,NA,0.489316239316239,0.510683760683761,0.902095446568873,0.655072507270179,"int_protein_phase"
"186",6,"sigmoid",0.846100246502723,3.16227766016838,0.0316227766016838,NA,NA,NA,0.272222222222222,0.727777777777778,0.902095446568873,0.655072507270179,"int_protein_phase"
"187",7,"sigmoid",0.847308257617855,14677.9926762207,0.00215443469003188,NA,NA,NA,0.414492753623188,0.585507246376812,0.902095446568873,0.655072507270179,"int_protein_phase"
"188",8,"sigmoid",0.981540097329571,1e+07,0.01,NA,NA,NA,0.341520467836257,0.658479532163743,0.902095446568873,0.655072507270179,"int_protein_phase"
"189",9,"sigmoid",0.895917201706675,10000,0.0215443469003188,NA,NA,NA,0.307226107226107,0.692773892773893,0.902095446568873,0.655072507270179,"int_protein_phase"
"190",10,"sigmoid",0.915174676258268,2154.43469003188,0.0316227766016838,NA,NA,NA,0.436507936507937,0.563492063492063,0.902095446568873,0.655072507270179,"int_protein_phase"
"191",11,"sigmoid",0.903005427378492,21544346.9003188,0.00681292069057961,NA,NA,NA,0.173222912353347,0.826777087646653,0.902095446568873,0.655072507270179,"int_protein_phase"
"192",12,"sigmoid",0.904593717256256,6812.92069057961,0.0464158883361278,NA,NA,NA,0.355417529330573,0.644582470669427,0.902095446568873,0.655072507270179,"int_protein_phase"
"193",13,"sigmoid",0.933243364822312,10000,0.00215443469003188,NA,NA,NA,0.344444444444444,0.655555555555556,0.902095446568873,0.655072507270179,"int_protein_phase"
"194",14,"sigmoid",0.901235007682376,3162277.66016838,0.01,NA,NA,NA,0.351851851851852,0.648148148148148,0.902095446568873,0.655072507270179,"int_protein_phase"
"195",15,"sigmoid",0.966712180148713,10000,0.001,NA,NA,NA,0.294871794871795,0.705128205128205,0.902095446568873,0.655072507270179,"int_protein_phase"
"196",16,"sigmoid",0.855412961364974,31.6227766016838,0.0681292069057961,NA,NA,NA,0.44017094017094,0.55982905982906,0.902095446568873,0.655072507270179,"int_protein_phase"
"197",17,"sigmoid",0.913658414742006,68.1292069057961,0.0681292069057961,NA,NA,NA,0.474074074074074,0.525925925925926,0.902095446568873,0.655072507270179,"int_protein_phase"
"198",18,"sigmoid",0.825563146004322,100,0.0464158883361278,NA,NA,NA,0.166666666666667,0.833333333333333,0.902095446568873,0.655072507270179,"int_protein_phase"
"199",19,"sigmoid",0.838527523674582,6.81292069057961,0.0681292069057961,NA,NA,NA,0.308080808080808,0.691919191919192,0.902095446568873,0.655072507270179,"int_protein_phase"
"200",20,"sigmoid",0.925813826123424,46.4158883361278,0.0681292069057961,NA,NA,NA,0.358181818181818,0.641818181818182,0.902095446568873,0.655072507270179,"int_protein_phase"
"201",21,"sigmoid",0.921682586992185,46.4158883361278,0.0464158883361278,NA,NA,NA,0.456349206349206,0.543650793650794,0.902095446568873,0.655072507270179,"int_protein_phase"
"202",22,"sigmoid",0.891329080276449,21544.3469003188,0.000681292069057961,NA,NA,NA,0.243589743589744,0.756410256410256,0.902095446568873,0.655072507270179,"int_protein_phase"
"203",23,"sigmoid",0.90606345265788,10,0.00464158883361278,NA,NA,NA,0.31547619047619,0.68452380952381,0.902095446568873,0.655072507270179,"int_protein_phase"
"204",24,"sigmoid",0.923191011774603,14.6779926762207,0.1,NA,NA,NA,0.702564102564103,0.297435897435897,0.902095446568873,0.655072507270179,"int_protein_phase"
"205",25,"sigmoid",0.942164817180297,46.4158883361278,0.0681292069057961,NA,NA,NA,0.446969696969697,0.553030303030303,0.902095446568873,0.655072507270179,"int_protein_phase"
"206",26,"sigmoid",0.939196114343173,1000,0.0215443469003188,NA,NA,NA,0.215811965811966,0.784188034188034,0.902095446568873,0.655072507270179,"int_protein_phase"
"207",27,"sigmoid",0.938679780258728,6812.92069057961,0.00464158883361278,NA,NA,NA,0.164529914529915,0.835470085470085,0.902095446568873,0.655072507270179,"int_protein_phase"
"208",28,"sigmoid",0.782777300672038,6.81292069057961,0.1,NA,NA,NA,0.203267973856209,0.796732026143791,0.902095446568873,0.655072507270179,"int_protein_phase"
"209",29,"sigmoid",0.857335697498236,10,0.1,NA,NA,NA,0.576608187134503,0.423391812865497,0.902095446568873,0.655072507270179,"int_protein_phase"
"210",30,"sigmoid",0.92663584323027,146.779926762207,0.0316227766016838,NA,NA,NA,0.326432022084196,0.673567977915804,0.902095446568873,0.655072507270179,"int_protein_phase"
"211",31,"sigmoid",0.92929956352557,6812.92069057961,0.000464158883361278,NA,NA,NA,0.313908313908314,0.686091686091686,0.902095446568873,0.655072507270179,"int_protein_phase"
"212",32,"sigmoid",0.91504228141999,2154.43469003188,0.0215443469003188,NA,NA,NA,0.517094017094017,0.482905982905983,0.902095446568873,0.655072507270179,"int_protein_phase"
"213",33,"sigmoid",0.914011886806004,3162.27766016838,0.0146779926762207,NA,NA,NA,0.544444444444445,0.455555555555555,0.902095446568873,0.655072507270179,"int_protein_phase"
"214",34,"sigmoid",0.872705293788885,1467799.26762207,0.0215443469003188,NA,NA,NA,0.242063492063492,0.757936507936508,0.902095446568873,0.655072507270179,"int_protein_phase"
"215",35,"sigmoid",0.89467650827558,100,0.0316227766016838,NA,NA,NA,0.414492753623188,0.585507246376812,0.902095446568873,0.655072507270179,"int_protein_phase"
"216",36,"sigmoid",0.891918736291801,3.16227766016838,0.0215443469003188,NA,NA,NA,0.473684210526316,0.526315789473684,0.902095446568873,0.655072507270179,"int_protein_phase"
"217",37,"sigmoid",0.95017714455021,316.227766016838,0.0215443469003188,NA,NA,NA,0.440740740740741,0.559259259259259,0.902095446568873,0.655072507270179,"int_protein_phase"
"218",38,"sigmoid",0.819071001238184,681.292069057961,0.00464158883361278,NA,NA,NA,0.244588744588745,0.755411255411255,0.902095446568873,0.655072507270179,"int_protein_phase"
"219",39,"sigmoid",0.912038034205217,146.779926762207,0.0316227766016838,NA,NA,NA,0.472049689440994,0.527950310559006,0.902095446568873,0.655072507270179,"int_protein_phase"
"220",40,"sigmoid",0.906669751816811,46415.8883361277,0.000215443469003188,NA,NA,NA,0.208080808080808,0.791919191919192,0.902095446568873,0.655072507270179,"int_protein_phase"
"221",41,"sigmoid",0.896186451147751,215.443469003188,0.0146779926762207,NA,NA,NA,0.375,0.625,0.902095446568873,0.655072507270179,"int_protein_phase"
"222",42,"sigmoid",0.935020757536237,6.81292069057961,0.1,NA,NA,NA,0.604978354978355,0.395021645021645,0.902095446568873,0.655072507270179,"int_protein_phase"
"223",43,"sigmoid",0.940090377458799,68129.2069057961,0.000464158883361278,NA,NA,NA,0.297575757575758,0.702424242424242,0.902095446568873,0.655072507270179,"int_protein_phase"
"224",44,"sigmoid",0.874354382001441,2154434.69003188,0.00146779926762207,NA,NA,NA,0.313908313908314,0.686091686091686,0.902095446568873,0.655072507270179,"int_protein_phase"
"225",45,"sigmoid",0.871146542083075,46.4158883361278,0.0464158883361278,NA,NA,NA,0.242063492063492,0.757936507936508,0.902095446568873,0.655072507270179,"int_protein_phase"
"226",46,"sigmoid",0.866213459742871,10000,0.01,NA,NA,NA,0.313908313908314,0.686091686091686,0.902095446568873,0.655072507270179,"int_protein_phase"
"227",47,"sigmoid",0.894068741715801,1467.79926762207,0.01,NA,NA,NA,0.202208419599724,0.797791580400276,0.902095446568873,0.655072507270179,"int_protein_phase"
"228",48,"sigmoid",0.906485591005715,100,0.0464158883361278,NA,NA,NA,0.155844155844156,0.844155844155844,0.902095446568873,0.655072507270179,"int_protein_phase"
"229",49,"sigmoid",0.900634654876141,3.16227766016838,0.0464158883361278,NA,NA,NA,0.482539682539683,0.517460317460317,0.902095446568873,0.655072507270179,"int_protein_phase"
"230",50,"sigmoid",0.887953625322046,681.292069057961,0.0146779926762207,NA,NA,NA,0.114285714285714,0.885714285714286,0.902095446568873,0.655072507270179,"int_protein_phase"
"231",51,"sigmoid",0.873736462482593,10,0.00464158883361278,NA,NA,NA,0.507407407407407,0.492592592592593,0.902095446568873,0.655072507270179,"int_protein_phase"
"232",52,"sigmoid",0.909105995483705,31622.7766016838,0.001,NA,NA,NA,0.262222222222222,0.737777777777778,0.902095446568873,0.655072507270179,"int_protein_phase"
"233",53,"sigmoid",0.91643471595484,2.15443469003188,0.0681292069057961,NA,NA,NA,0.273809523809524,0.726190476190476,0.902095446568873,0.655072507270179,"int_protein_phase"
"234",54,"sigmoid",0.995475113122172,1e+05,0.000464158883361278,NA,NA,NA,0.351851851851852,0.648148148148148,0.902095446568873,0.655072507270179,"int_protein_phase"
"235",55,"sigmoid",0.893641550514616,681.292069057961,0.0146779926762207,NA,NA,NA,0.408730158730159,0.591269841269841,0.902095446568873,0.655072507270179,"int_protein_phase"
"236",56,"sigmoid",0.949664783101316,146779.926762207,0.000146779926762207,NA,NA,NA,0.511111111111111,0.488888888888889,0.902095446568873,0.655072507270179,"int_protein_phase"
"237",57,"sigmoid",0.958144146874797,68.1292069057961,0.1,NA,NA,NA,0.507407407407407,0.492592592592593,0.902095446568873,0.655072507270179,"int_protein_phase"
"238",58,"sigmoid",0.841893362055901,100,0.0681292069057961,NA,NA,NA,0.120401337792642,0.879598662207358,0.902095446568873,0.655072507270179,"int_protein_phase"
"239",59,"sigmoid",0.995215311004785,316227.766016838,1e-04,NA,NA,NA,0.282828282828283,0.717171717171717,0.902095446568873,0.655072507270179,"int_protein_phase"
"240",60,"sigmoid",0.87587731383397,21.5443469003188,0.0146779926762207,NA,NA,NA,0.214285714285714,0.785714285714286,0.902095446568873,0.655072507270179,"int_protein_phase"
